Price,Close,High,Low,Open,Volume
Ticker,6485.TWO,6485.TWO,6485.TWO,6485.TWO,6485.TWO
2024-05-28,78.79816436767578,79.96843111516249,76.84771482828157,76.84771482828157,282000
2024-05-29,80.65107727050781,81.62630194096316,78.50558597165555,78.89567732791244,684000
2024-05-30,79.57833862304688,82.21144992918364,79.48081763549538,80.55356337931062,458000
2024-05-31,78.1155014038086,79.9684299267721,78.1155014038086,79.38329656172425,240000
2024-06-03,79.48081970214844,79.67586168232287,78.50559492052699,79.28577772197399,133000
2024-06-04,77.92045593261719,79.38329299978632,77.62788554303373,78.99320162713306,99000
2024-06-05,76.4576187133789,78.01797676051439,76.4576187133789,77.92045577763855,115000
2024-06-06,76.0675277709961,77.72540681036816,75.67743639691616,76.75018209535538,145000
2024-06-07,76.65265655517578,77.04274790606604,75.97000227139807,76.06752324902722,84000
2024-06-11,75.09230041503906,76.94522879647194,74.99477943504236,76.45761645611455,164000
2024-06-12,75.1898193359375,76.06752301261938,74.8972564039593,76.06752301261938,90000
2024-06-13,75.87248229980469,76.36009463478962,75.28734154552376,75.57991192266422,147000
2024-06-14,75.97000122070312,76.36009256619826,75.67743085148838,76.06752219698352,121000
2024-06-17,77.53036499023438,77.62788597384538,76.06752791494694,76.16504889855794,145000
2024-06-18,77.33531951904297,78.21301577214878,76.84770718270694,77.92045283457144,138000
2024-06-19,76.0675277709961,78.50558955852802,75.77495738034261,77.62788582694171,165000
2024-06-20,79.67585754394531,81.91887740132167,76.06752901551297,76.06752901551297,950000
2024-06-21,78.50558471679688,80.06594267650941,78.31054276197293,79.87090072168546,219000
2024-06-24,77.04275512695312,78.40807126284743,76.94523414018376,78.40807126284743,164000
2024-06-25,76.65265655517578,77.23778986132433,75.77495287576612,77.23778986132433,79000
2024-06-26,76.84770965576172,77.7254059371129,76.7501812330569,76.7501812330569,98000
2024-06-27,76.0675277709961,76.84771051915595,76.0675277709961,76.0675277709961,100000
2024-06-28,76.75018310546875,77.33532389447677,76.067528772125,76.067528772125,78000
2024-07-01,76.0675277709961,77.14027346943531,76.0675277709961,77.14027346943531,98000
2024-07-02,75.67743682861328,77.04275292549434,75.38487387666501,77.04275292549434,97000
2024-07-03,78.01797485351562,78.70062915733433,76.06752548217773,76.06752548217773,240000
2024-07-04,77.62788391113281,78.31054565901853,77.53036293011311,78.11549625660521,108000
2024-07-05,78.79816436767578,80.35852251111623,77.53036919091973,78.31055198282723,292000
2024-07-08,77.33531951904297,79.09071946562838,77.14027012028428,78.79815652805104,145000
2024-07-09,76.4576187133789,77.3353224400095,75.48239400387249,77.3353224400095,161000
2024-07-10,76.16504669189453,76.75018001698213,76.16504669189453,76.26256767268015,108000
2024-07-11,76.2625732421875,76.55514364628486,75.77496086227485,76.36010167046959,126000
