Price,Close,High,Low,Open,Volume
Ticker,2367.TW,2367.TW,2367.TW,2367.TW,2367.TW
2024-05-28,35.732852935791016,36.661614584480304,35.58620871510047,36.41720382058377,41242849
2024-05-29,35.488441467285156,36.46608450346057,35.244030708241304,36.075029526637735,46228642
2024-05-30,34.706329345703125,35.92838319590394,34.657447937577565,35.341798839572505,33685729
2024-05-31,35.83061981201172,36.66161492521841,34.99962096939271,35.04850237674387,79611587
2024-06-03,36.172794342041016,36.41720511462238,35.63509138824451,35.87950216082587,35061797
2024-06-04,35.83061981201172,37.34596581637162,35.29291314291199,36.90602569138653,78418482
2024-06-05,36.026145935058594,36.612734019547105,35.73285375752052,35.928383119016694,29839663
2024-06-06,36.66161346435547,37.44372713904595,36.0261440058751,36.36832130252306,84088519
2024-06-07,36.1239128112793,37.590377441809615,36.02614626492983,36.85714512654446,56711837
2024-06-11,34.901859283447266,36.12391315381018,34.217508370161546,35.683973014597036,57977603
2024-06-12,36.90602493286133,37.34596504880437,35.48844177233917,35.48844177233917,81381046
2024-06-13,36.368324279785156,37.68814098078276,36.221676322157656,37.199319427907724,65071823
2024-06-14,35.195152282714844,37.05267570051203,35.048504323105185,36.759379781292715,43717097
2024-06-17,35.04850387573242,35.43956261009153,34.950741056848884,35.195151833470206,17639235
2024-06-18,35.04850387573242,35.63509197727108,34.950741056848884,35.292914652353744,15050103
2024-06-19,34.706329345703125,35.586209609612666,34.706329345703125,35.0485029319944,19492549
2024-06-20,35.39067840576172,35.92838132598242,34.75520894496586,34.75520894496586,23325475
2024-06-21,34.9996223449707,35.39068107797428,34.90185952642605,35.341799668701945,11504318
2024-06-24,34.901859283447266,35.63509160566501,34.804092736170766,34.99962210131132,14744277
2024-06-25,34.510799407958984,34.99962093988308,33.33762698545868,34.99962093988308,23908656
2024-06-26,34.80409240722656,35.3906804971042,34.706329590286494,35.195151133811656,13362872
2024-06-27,34.5596809387207,35.3906797836075,34.5596809387207,35.146269016772386,15769724
2024-06-28,36.07503128051758,36.22167550542604,34.706329471564175,34.706329471564175,39686083
2024-07-01,35.341796875,36.71049487349458,35.24403033477113,36.27055476599511,38150511
2024-07-02,35.43955993652344,35.78173350621464,34.804090473482965,35.53732274803173,15149540
2024-07-03,36.466087341308594,38.42137356582286,35.87950296571932,35.928384375449674,82086155
2024-07-04,36.85714340209961,37.199316974782356,36.17279252732188,36.95490621446261,36944593
2024-07-05,37.78590774536133,39.79007537774202,37.15043823122019,37.248201050589984,117743728
2024-07-08,41.54983139038086,41.54983139038086,38.128080569996555,38.51913929837687,127739377
2024-07-09,39.00796127319336,44.580523972724585,38.7635504976205,43.21182586716405,222946252
2024-07-10,37.59037780761719,38.76355026934055,37.248200486182796,37.73702203444983,77400936
2024-07-11,37.98143005371094,38.51913670133364,37.44372713550041,37.883667242913454,44600803
2024-07-12,37.248199462890625,38.12807971736396,37.248199462890625,37.83478754234363,28201108
2024-07-15,36.417205810546875,37.34596750998695,36.36832440097898,37.297086100419044,23424601
2024-07-16,36.07503128051758,37.15043718082926,36.07503128051758,36.466086276352556,20313261
2024-07-17,36.368324279785156,36.66161646562768,36.07503209394263,36.221676322157656,14211969
2024-07-18,35.292911529541016,35.83061817406016,35.04850077454582,35.4884408794196,20055138
2024-07-19,34.510799407958984,35.39067965718729,34.510799407958984,34.99962093988308,15125851
2024-07-22,33.53315734863281,34.80409262382525,33.190983757800694,34.51080044176737,20641049
2024-07-23,34.657447814941406,34.9507399920693,34.02197832332065,34.1197448686382,14351080
2024-07-26,35.977264404296875,35.977264404296875,33.435393901755674,33.435393901755674,22034221
2024-07-29,33.484275817871094,36.61273445038679,33.484275817871094,36.51496790378205,36208089
2024-07-30,34.315269470214844,34.41303601259718,33.09321566102753,33.72868513356983,13125051
2024-07-31,34.60856628417969,34.80409191529621,33.630923210947635,33.87533397925564,8952460
2024-08-01,35.6839714050293,36.27055574457994,35.09738706547866,35.14626847220583,18279794
2024-08-02,34.217506408691406,35.09738663667979,34.07085846088927,34.6574465226856,12390899
2024-08-05,30.795757293701172,33.04433565180322,30.795757293701172,33.04433565180322,16309838
2024-08-06,29.57370376586914,31.38234200854574,27.716182249383895,30.795757640491832,39655973
2024-08-07,32.11557388305664,32.35998465455452,29.573703351243637,29.573703351243637,18493633
2024-08-08,31.528989791870117,32.115574156698074,30.893522153502353,30.893522153502353,13763759
2024-08-09,31.773399353027344,32.99545317429763,31.773399353027344,32.55551305275787,12529005
2024-08-12,32.751041412353516,32.89768935820356,32.2622198987363,32.2622198987363,9910094
2024-08-13,33.924217224121094,34.1686280056646,32.457752534860056,33.33762911076914,17564832
2024-08-14,34.315269470214844,35.39067905994703,33.826447946539915,34.95073894275715,28956698
2024-08-15,34.60856628417969,34.657447691958815,33.777567434285025,34.31527037868018,13325929
2024-08-16,34.510799407958984,35.14626889122524,34.364155186029144,34.99962093988308,13488629
2024-08-19,34.901859283447266,35.195151466451875,34.26638977909357,34.510800553166156,10204365
2024-08-20,34.315269470214844,35.24403111107965,34.21750665724476,35.19514970459461,13626570
2024-08-21,33.77756881713867,34.46191974230091,33.728687407358336,34.46191974230091,7754987
2024-08-22,33.679805755615234,34.07086076046101,33.58203920734442,33.82644998390272,7296142
2024-08-23,33.82645034790039,33.875335487268075,33.142103149703075,33.48427674880173,6774179
2024-08-26,33.875335693359375,34.55968289572014,33.82645055369428,34.21750929453975,7310243
2024-08-27,35.195152282714844,35.195152282714844,33.7775690143341,33.87533556387805,17296038
