Price,Close,High,Low,Open,Volume
Ticker,1737.TW,1737.TW,1737.TW,1737.TW,1737.TW
2024-05-28,31.674476623535156,31.720851428651017,31.58172347513261,31.628098280248466,185745
2024-05-29,31.581724166870117,31.720852123435854,31.581724166870117,31.720852123435854,159660
2024-05-30,31.535350799560547,31.58172560780804,31.488975991313055,31.58172560780804,183054
2024-05-31,31.488975524902344,31.581725140023533,31.488975524902344,31.53535033246294,260411
2024-06-03,31.535350799560547,31.58172560780804,31.396222836647,31.488975991313055,185334
2024-06-04,31.488975524902344,31.53535033246294,31.396222371610136,31.44260071734175,123543
2024-06-05,31.442598342895508,31.535347951012536,31.442598342895508,31.48897314695402,116500
2024-06-06,31.488975524902344,31.53535033246294,31.44260071734175,31.44260071734175,168053
2024-06-07,31.488975524902344,31.581725140023533,31.44260071734175,31.488975524902344,137508
2024-06-11,31.674476623535156,31.674476623535156,31.535348670016752,31.535348670016752,123645
2024-06-12,31.535350799560547,31.720853570721587,31.535350799560547,31.674478762474095,122082
2024-06-13,31.442598342895508,31.628097559129564,31.442598342895508,31.48897314695402,219161
2024-06-14,31.396223068237305,31.488976223587546,31.349848259647736,31.488976223587546,401720
2024-06-17,31.34984588623047,31.488973839637254,31.34984588623047,31.39622069130912,376711
2024-06-18,31.34984588623047,31.39622069130912,31.257096276073167,31.34984588623047,463760
2024-06-19,31.257097244262695,31.442600008494086,31.257097244262695,31.34984685729292,441138
2024-06-20,31.210721969604492,31.48897434269248,31.164343625614087,31.303471581243524,962142
2024-06-21,31.164344787597656,31.30347274841457,31.117969980049022,31.210723133317305,819808
2024-06-24,31.210721969604492,31.25709677542401,31.164343625614087,31.210721969604492,522975
2024-06-25,31.396223068237305,31.488976223587546,31.257098642468595,31.442601414997974,281602
2024-06-26,31.442598342895508,31.535347951012536,31.442598342895508,31.535347951012536,243159
2024-06-27,31.396223068237305,31.442601414997974,31.349848259647736,31.349848259647736,107732
2024-06-28,31.488975524902344,31.581725140023533,31.44260071734175,31.581725140023533,226721
