Price,Close,High,Low,Open,Volume
Ticker,5398.TWO,5398.TWO,5398.TWO,5398.TWO,5398.TWO
2024-05-28,17.450000762939453,17.950000762939453,17.399999618530273,17.549999237060547,33000
2024-05-29,17.25,17.450000762939453,17.25,17.450000762939453,44000
2024-05-30,17.0,17.200000762939453,16.850000381469727,16.850000381469727,30000
2024-05-31,17.0,17.700000762939453,17.0,17.700000762939453,70000
2024-06-03,17.049999237060547,17.549999237060547,17.049999237060547,17.549999237060547,21000
2024-06-04,16.799999237060547,17.049999237060547,16.799999237060547,17.049999237060547,78000
2024-06-05,16.700000762939453,17.0,16.649999618530273,16.899999618530273,39000
2024-06-06,16.5,16.799999237060547,16.399999618530273,16.799999237060547,42000
2024-06-07,16.350000381469727,16.899999618530273,16.0,16.399999618530273,181000
2024-06-11,16.299999237060547,16.450000762939453,16.0,16.399999618530273,110000
2024-06-12,17.899999618530273,17.899999618530273,16.549999237060547,16.549999237060547,244000
2024-06-13,19.649999618530273,19.649999618530273,18.700000762939453,19.350000381469727,1396000
2024-06-14,21.049999237060547,21.600000381469727,20.0,20.0,2496000
2024-06-17,19.899999618530273,22.299999237060547,19.399999618530273,22.299999237060547,1149000
2024-06-18,19.600000381469727,20.149999618530273,19.549999237060547,19.899999618530273,327000
2024-06-19,19.850000381469727,20.899999618530273,19.5,19.799999237060547,572000
2024-06-20,20.0,20.100000381469727,19.399999618530273,19.899999618530273,205000
2024-06-21,19.5,20.450000762939453,19.450000762939453,20.299999237060547,225000
2024-06-24,19.600000381469727,19.799999237060547,18.950000762939453,19.649999618530273,222000
2024-06-25,19.549999237060547,19.799999237060547,19.100000381469727,19.299999237060547,82000
2024-06-26,19.399999618530273,19.549999237060547,19.350000381469727,19.549999237060547,48000
2024-06-27,19.700000762939453,20.350000381469727,19.350000381469727,19.350000381469727,267000
2024-06-28,19.350000381469727,19.799999237060547,19.350000381469727,19.700000762939453,52000
2024-07-01,17.600000381469727,19.350000381469727,17.600000381469727,19.350000381469727,570000
2024-07-02,19.350000381469727,19.350000381469727,17.75,17.75,458000
2024-07-03,19.100000381469727,19.950000762939453,18.700000762939453,19.350000381469727,702000
2024-07-04,18.75,19.049999237060547,18.700000762939453,19.0,245000
2024-07-05,18.549999237060547,18.899999618530273,18.549999237060547,18.850000381469727,151000
2024-07-08,18.649999618530273,19.200000762939453,18.5,18.549999237060547,291000
2024-07-09,18.350000381469727,18.649999618530273,18.350000381469727,18.649999618530273,149000
2024-07-10,19.149999618530273,19.149999618530273,18.399999618530273,18.399999618530273,112000
2024-07-11,18.399999618530273,19.450000762939453,18.399999618530273,19.200000762939453,112000
2024-07-12,18.299999237060547,18.549999237060547,18.200000762939453,18.5,45000
2024-07-15,18.549999237060547,18.75,18.100000381469727,18.450000762939453,70000
2024-07-16,18.350000381469727,18.850000381469727,18.350000381469727,18.549999237060547,57000
2024-07-17,18.149999618530273,18.700000762939453,18.149999618530273,18.350000381469727,99000
2024-07-18,18.0,18.5,18.0,18.299999237060547,136000
2024-07-19,17.899999618530273,18.5,17.899999618530273,18.049999237060547,139000
2024-07-22,17.700000762939453,18.100000381469727,17.700000762939453,17.799999237060547,144000
2024-07-23,17.700000762939453,17.850000381469727,17.700000762939453,17.700000762939453,71000
2024-07-26,17.350000381469727,17.850000381469727,17.149999618530273,17.149999618530273,76000
2024-07-29,16.450000762939453,17.850000381469727,16.399999618530273,17.850000381469727,246000
2024-07-30,16.399999618530273,16.700000762939453,16.049999237060547,16.299999237060547,83000
2024-07-31,16.299999237060547,16.600000381469727,16.299999237060547,16.5,55000
2024-08-01,16.700000762939453,17.049999237060547,16.399999618530273,17.049999237060547,62000
2024-08-02,16.299999237060547,16.649999618530273,16.149999618530273,16.649999618530273,71000
2024-08-05,14.699999809265137,16.0,14.699999809265137,16.0,162000
2024-08-06,15.0,15.800000190734863,13.850000381469727,15.0,156000
2024-08-07,15.5,15.800000190734863,15.0,15.0,135000
2024-08-08,15.600000381469727,15.600000381469727,15.199999809265137,15.25,28000
2024-08-09,15.899999618530273,16.100000381469727,15.699999809265137,15.75,27000
2024-08-12,15.75,16.049999237060547,15.75,16.049999237060547,6000
2024-08-13,15.449999809265137,16.5,15.350000381469727,16.100000381469727,80000
2024-08-14,15.100000381469727,15.699999809265137,15.050000190734863,15.600000381469727,85000
2024-08-15,15.649999618530273,16.0,15.300000190734863,15.300000190734863,134000
2024-08-16,15.800000190734863,16.399999618530273,15.649999618530273,15.699999809265137,91000
2024-08-19,15.649999618530273,15.850000381469727,15.600000381469727,15.850000381469727,29000
2024-08-20,15.850000381469727,15.850000381469727,15.649999618530273,15.850000381469727,29000
2024-08-21,17.399999618530273,17.399999618530273,16.200000762939453,17.100000381469727,385000
2024-08-22,19.100000381469727,19.100000381469727,18.600000381469727,19.0,1514000
2024-08-23,17.75,19.0,17.700000762939453,19.0,1031000
2024-08-26,19.5,19.5,17.75,17.75,770000
2024-08-27,19.100000381469727,19.799999237060547,18.899999618530273,19.5,1082000
2024-08-28,19.200000762939453,20.200000762939453,18.799999237060547,18.799999237060547,626000
2024-08-29,18.649999618530273,19.200000762939453,18.100000381469727,19.0,466000
2024-08-30,18.25,18.850000381469727,18.049999237060547,18.799999237060547,250000
2024-09-02,17.799999237060547,18.450000762939453,17.799999237060547,18.299999237060547,144000
2024-09-03,17.299999237060547,17.899999618530273,17.299999237060547,17.850000381469727,169000
2024-09-04,16.75,17.049999237060547,16.549999237060547,17.049999237060547,147000
2024-09-05,18.399999618530273,18.399999618530273,16.850000381469727,17.149999618530273,338000
2024-09-06,17.75,19.600000381469727,17.75,19.5,835000
2024-09-09,17.399999618530273,17.850000381469727,17.399999618530273,17.5,151000
2024-09-10,19.100000381469727,19.100000381469727,17.649999618530273,17.649999618530273,1674000
2024-09-11,19.200000762939453,20.549999237060547,18.299999237060547,20.0,1700000
2024-09-12,19.450000762939453,19.450000762939453,18.75,19.450000762939453,793000
2024-09-13,19.049999237060547,20.549999237060547,19.049999237060547,19.899999618530273,996000
2024-09-16,18.649999618530273,19.350000381469727,18.649999618530273,19.149999618530273,307000
2024-09-18,19.850000381469727,20.399999618530273,18.700000762939453,18.700000762939453,1457000
2024-09-19,19.649999618530273,20.100000381469727,19.600000381469727,19.899999618530273,411000
2024-09-20,18.950000762939453,20.0,18.799999237060547,19.850000381469727,480000
2024-09-23,19.399999618530273,19.950000762939453,19.100000381469727,19.350000381469727,368000
2024-09-24,20.649999618530273,21.299999237060547,19.799999237060547,20.100000381469727,5876000
2024-09-25,19.399999618530273,20.899999618530273,19.399999618530273,20.799999237060547,1677000
2024-09-26,18.899999618530273,19.649999618530273,18.899999618530273,19.549999237060547,809000
2024-09-27,19.0,19.200000762939453,18.899999618530273,18.899999618530273,101000
2024-09-30,18.399999618530273,19.0,18.399999618530273,19.0,335000
2024-10-01,18.950000762939453,19.399999618530273,18.5,18.549999237060547,421000
2024-10-04,19.149999618530273,19.899999618530273,18.549999237060547,18.850000381469727,626000
2024-10-07,19.299999237060547,20.100000381469727,18.850000381469727,19.0,235000
2024-10-08,19.200000762939453,19.799999237060547,19.049999237060547,19.799999237060547,202000
2024-10-09,18.649999618530273,19.299999237060547,18.350000381469727,19.200000762939453,370000
2024-10-11,18.299999237060547,18.75,18.299999237060547,18.700000762939453,111000
2024-10-14,17.649999618530273,18.100000381469727,17.299999237060547,17.75,513000
2024-10-15,17.700000762939453,18.0,17.649999618530273,17.700000762939453,105000
2024-10-16,18.5,19.100000381469727,17.799999237060547,17.799999237060547,659000
2024-10-17,18.399999618530273,19.0,18.399999618530273,18.799999237060547,291000
2024-10-18,18.149999618530273,18.450000762939453,18.0,18.450000762939453,97000
2024-10-21,18.399999618530273,18.600000381469727,18.200000762939453,18.25,82000
2024-10-22,18.450000762939453,18.5,18.350000381469727,18.450000762939453,65000
2024-10-23,18.25,18.450000762939453,18.200000762939453,18.350000381469727,68000
2024-10-24,18.149999618530273,18.299999237060547,18.100000381469727,18.299999237060547,50000
2024-10-25,18.0,18.850000381469727,18.0,18.149999618530273,242000
2024-10-28,19.149999618530273,19.799999237060547,18.399999618530273,18.399999618530273,1923000
2024-10-29,19.5,20.299999237060547,18.850000381469727,18.950000762939453,1644000
2024-10-30,20.200000762939453,21.299999237060547,19.049999237060547,19.450000762939453,1913000
2024-11-01,20.5,21.149999618530273,20.299999237060547,20.399999618530273,1580000
2024-11-04,19.700000762939453,20.899999618530273,19.600000381469727,20.899999618530273,818000
2024-11-05,19.549999237060547,20.399999618530273,19.450000762939453,20.0,290000
2024-11-06,19.600000381469727,19.799999237060547,19.200000762939453,19.600000381469727,204000
2024-11-07,19.899999618530273,21.0,19.549999237060547,19.549999237060547,847000
2024-11-08,20.0,20.399999618530273,19.75,19.899999618530273,170000
2024-11-11,19.5,20.350000381469727,19.5,20.149999618530273,275000
2024-11-12,21.450000762939453,21.450000762939453,20.200000762939453,20.200000762939453,3846000
2024-11-13,23.549999237060547,23.549999237060547,21.549999237060547,22.25,3785000
2024-11-14,25.899999618530273,25.899999618530273,24.200000762939453,24.549999237060547,14135000
2024-11-15,24.850000381469727,27.200000762939453,23.600000381469727,27.0,11343000
2024-11-18,22.950000762939453,25.600000381469727,22.950000762939453,24.75,4010000
2024-11-19,25.200000762939453,25.200000762939453,22.950000762939453,22.950000762939453,2152000
2024-11-20,24.600000381469727,27.649999618530273,23.5,25.299999237060547,9889116
2024-11-21,24.700000762939453,26.799999237060547,24.549999237060547,24.600000381469727,5960000
2024-11-22,24.399999618530273,25.450000762939453,23.950000762939453,24.700000762939453,2784000
2024-11-25,23.450000762939453,24.649999618530273,23.149999618530273,24.399999618530273,1848000
2024-11-26,22.799999237060547,23.950000762939453,22.549999237060547,23.5,1048000
2024-11-27,23.149999618530273,23.149999618530273,22.299999237060547,22.600000381469727,931000
