Price,Close,High,Low,Open,Volume
Ticker,6189.TW,6189.TW,6189.TW,6189.TW,6189.TW
2024-05-28,78.88797760009766,78.88797760009766,74.88695911256373,74.88695911256373,19270804
2024-05-29,71.33888244628906,81.90760321191723,71.11241232678259,81.90760321191723,50613294
2024-05-30,69.45160675048828,72.39575279020818,69.45160675048828,70.81044816896474,16668262
2024-05-31,69.07415771484375,71.18790890502609,68.47023275268877,71.18790890502609,15218849
2024-06-03,69.07415771484375,70.50848468345178,68.84768758186563,69.67808958831868,6675587
2024-06-04,68.39473724365234,70.28201130231417,68.31925181036159,69.22513921172748,5173953
2024-06-05,67.26238250732422,68.9231796009831,67.26238250732422,68.69670946908596,3903924
2024-06-06,67.56434631347656,68.39474142094949,66.88492899312594,68.39474142094949,3394786
2024-06-07,67.41336059570312,67.41336059570312,66.13001832362801,66.50747315270657,5101239
2024-06-11,67.56434631347656,68.39474142094949,67.26238382791185,67.94180114826247,2648833
2024-06-12,68.69670867919922,68.99867115536337,67.7153219925159,67.7153219925159,3182506
2024-06-13,69.22514343261719,69.45161356893739,68.47023376312308,69.30063578183061,3536383
2024-06-14,68.84768676757812,69.30063393949716,68.01728477094653,69.30063393949716,3552608
2024-06-17,68.01728820800781,69.45161523213118,68.01728820800781,68.84769024660142,2622335
2024-06-18,68.7721939086914,68.84768625533621,67.79081413626841,68.470231433432,2701889
2024-06-19,70.2065200805664,71.03692206192275,69.0741556272586,69.60259513666348,9217830
2024-06-20,70.58397674560547,70.81045378898607,69.75358165383642,70.58397674560547,4205989
2024-06-21,70.65946960449219,71.1124167832097,69.45161276501881,70.65946960449219,4904771
2024-06-24,68.69670867919922,71.03692305296127,68.69670867919922,71.03692305296127,3459133
2024-06-25,68.6212158203125,68.77219360160812,67.11139653943737,68.24376100009371,2378092
2024-06-26,68.54573059082031,69.67809516904532,68.39474588252877,68.84769309608288,1674469
2024-06-27,70.0555419921875,70.58397458794887,68.47023038226389,68.54572272774972,5275234
2024-06-28,71.71633911132812,72.16928627339742,69.52710255786627,70.13102749974549,10434434
2024-07-01,74.5094985961914,74.88695340251105,72.01829963900956,73.4526265207603,18717850
2024-07-02,75.41539764404297,77.00070240134069,73.98107067198694,75.86833791108803,22466910
2024-07-03,80.77525329589844,82.66252059560021,74.811468171333,76.24579518944567,36247865
2024-07-04,83.79488372802734,84.5497933998759,79.26543260825616,82.28506438433025,27690463
2024-07-05,77.75560760498047,85.68215167112265,77.00069798807935,84.17233243732042,19424538
2024-07-08,71.41437530517578,77.00069819141217,70.81045037458796,76.62324338196487,19941901
2024-07-09,70.35750579833984,72.0937952208737,70.05554332198437,71.18790779180729,6852559
2024-07-10,71.48987579345703,71.71634594039705,69.67809388397572,69.82907167816226,5003428
2024-07-11,71.18790435791016,72.54673889162348,70.96142732807824,71.79182928148951,4198364
2024-07-12,70.58397674560547,71.48987109648799,70.1310295701642,70.58397674560547,2750766
2024-07-15,73.0751724243164,73.0751724243164,70.58397344293425,70.96142825292061,4085320
2024-07-16,73.45262908935547,76.24579060700434,73.22615896217198,73.603613781691,10827835
2024-07-17,73.18367004394531,74.27946805906986,73.02713156514022,73.73157263444371,3776621
2024-07-18,71.85306549072266,73.4184933777771,70.99207871966817,72.63577943424987,3057229
2024-07-19,70.67899322509766,72.08787543018065,70.6007203990658,71.85306411795766,3367077
2024-07-22,68.33084869384766,71.07034733378141,67.3915963168223,70.67899038521945,4507881
2024-07-23,69.42665100097656,70.8355404022658,69.27011251141514,69.58319665641072,2523601
2024-07-26,68.17430877685547,68.87874983624319,66.53060819436939,66.92196513468168,2960689
2024-07-29,65.5130844116211,69.03528978359802,65.35653876581222,68.95702412656586,4068959
2024-07-30,67.31332397460938,67.39159679805516,65.35653921782645,65.74789616918304,2208401
2024-07-31,69.34838104248047,69.34838104248047,66.37407110049406,66.68715522609175,2244676
2024-08-01,72.79231262207031,73.10539674350518,70.52244378432725,70.75726224980755,5630605
