Price,Close,High,Low,Open,Volume
Ticker,6949.TW,6949.TW,6949.TW,6949.TW,6949.TW
2024-05-28,136.0,139.5,136.0,139.0,44033
2024-05-29,141.0,141.0,133.0,135.0,44000
2024-05-30,134.0,138.5,133.5,138.5,29000
2024-05-31,130.5,134.0,130.0,131.0,35000
2024-06-03,131.0,133.5,131.0,133.5,30000
2024-06-04,130.0,131.0,128.5,131.0,23210
2024-06-05,132.0,132.0,130.0,130.5,32000
2024-06-06,133.0,133.0,132.0,132.5,32000
2024-06-07,131.0,135.0,131.0,135.0,30000
2024-06-11,128.5,130.5,121.0,130.5,129000
2024-06-12,126.0,130.0,124.0,125.0,52000
2024-06-13,126.5,130.0,125.5,125.5,29000
2024-06-14,124.0,126.5,123.0,126.5,33000
2024-06-17,124.0,125.0,123.5,124.5,20000
2024-06-18,128.5,128.5,124.0,124.0,42000
2024-06-19,129.0,131.0,124.0,125.5,101000
2024-06-20,126.5,127.0,125.0,126.0,39000
2024-06-21,126.5,126.5,124.5,125.5,14000
2024-06-24,127.0,127.5,125.0,126.5,17000
2024-06-25,128.5,130.0,127.0,127.0,35000
2024-06-26,140.0,141.0,134.0,134.0,124000
2024-06-27,135.0,140.0,133.5,139.0,70000
2024-06-28,136.0,138.0,134.5,138.0,18000
2024-07-01,133.0,136.5,133.0,136.5,17000
2024-07-02,131.0,133.0,129.0,133.0,28000
2024-07-03,131.5,131.5,130.0,131.0,23000
2024-07-04,132.0,132.0,128.5,129.0,20225
2024-07-05,130.0,132.0,130.0,131.0,23000
2024-07-08,131.5,131.5,129.0,130.0,24000
2024-07-09,129.0,131.5,129.0,131.5,26000
2024-07-10,129.0,129.5,128.5,129.0,19000
2024-07-11,130.0,130.0,129.0,129.5,19000
2024-07-12,128.0,129.0,127.5,129.0,23000
2024-07-15,126.5,127.5,126.5,127.0,21000
2024-07-16,126.0,127.5,126.0,127.5,18000
2024-07-17,125.5,125.5,122.5,125.0,49000
2024-07-18,120.5,125.0,118.0,124.5,148000
2024-07-19,117.0,119.5,115.0,118.5,38000
2024-07-22,105.5,116.5,105.5,116.0,83000
2024-07-23,113.5,114.5,104.5,105.5,47000
2024-07-26,112.5,113.0,109.5,113.0,17000
2024-07-29,112.5,113.0,112.5,113.0,3000
2024-07-30,114.0,116.0,113.0,115.0,11000
2024-07-31,113.5,115.0,113.5,115.0,7000
2024-08-01,113.5,116.0,112.5,113.5,31000
2024-08-02,110.5,113.0,110.5,112.5,12000
2024-08-05,105.0,105.0,99.5,101.5,75000
2024-08-06,99.0,100.0,94.5,100.0,76000
2024-08-07,96.4000015258789,97.80000305175781,91.0,95.80000305175781,49000
2024-08-08,96.0999984741211,96.0999984741211,93.5,95.30000305175781,7000
2024-08-09,102.5,103.0,96.5,96.5,28000
2024-08-12,102.5,103.0,102.0,102.5,30000
2024-08-13,102.0,103.5,101.5,101.5,24000
2024-08-14,101.5,102.0,101.0,101.0,9000
2024-08-15,102.0,102.0,101.0,101.0,19100
2024-08-16,106.0,106.0,102.5,102.5,15023
2024-08-19,101.5,102.5,99.0,102.5,30092
2024-08-20,99.9000015258789,100.0,98.19999694824219,98.19999694824219,18000
2024-08-21,100.5,100.5,99.5999984741211,99.9000015258789,19000
2024-08-22,100.0,100.0,99.0,100.0,23000
2024-08-23,102.0,105.5,99.0999984741211,105.5,10000
2024-08-26,99.9000015258789,100.5,99.0,100.5,43000
2024-08-27,97.80000305175781,99.0999984741211,97.80000305175781,99.0999984741211,8000
2024-08-28,99.19999694824219,99.19999694824219,96.5,96.5,10000
2024-08-29,99.19999694824219,99.19999694824219,97.30000305175781,97.30000305175781,2000
2024-08-30,99.0,99.0,98.5,99.0,5000
2024-09-02,96.80000305175781,100.5,96.30000305175781,100.5,10000
2024-09-03,94.0,96.80000305175781,93.9000015258789,94.0,18000
2024-09-04,91.0,98.9000015258789,89.9000015258789,89.9000015258789,35000
2024-09-05,89.19999694824219,91.19999694824219,89.0999984741211,91.19999694824219,19000
2024-09-06,88.80000305175781,88.80000305175781,88.80000305175781,88.80000305175781,1000
2024-09-09,86.0,88.5,83.0,87.5,50000
2024-09-10,84.0,85.0999984741211,82.0,85.0999984741211,16000
2024-09-11,80.80000305175781,81.80000305175781,80.80000305175781,81.80000305175781,7000
2024-09-12,86.69999694824219,88.69999694824219,80.80000305175781,80.80000305175781,34000
2024-09-13,83.19999694824219,85.0,83.19999694824219,84.9000015258789,29000
2024-09-16,82.5,82.9000015258789,78.0,82.9000015258789,64000
2024-09-18,82.0,84.0,82.0,82.69999694824219,12000
2024-09-19,81.0999984741211,82.5,81.0999984741211,82.0,16000
2024-09-20,82.0,82.5,81.0999984741211,82.5,11000
2024-09-23,82.0,82.0,82.0,82.0,1000
2024-09-24,80.9000015258789,82.0,80.80000305175781,82.0,16000
2024-09-25,81.0,81.0,80.0,81.0,31199
2024-09-26,79.9000015258789,81.5999984741211,79.9000015258789,81.5,45405
2024-09-27,81.0,81.9000015258789,79.5,81.9000015258789,49131
2024-09-30,80.80000305175781,80.80000305175781,79.0,80.0,32100
2024-10-01,82.0,82.0,80.0,80.0,10000
2024-10-04,80.69999694824219,81.19999694824219,80.69999694824219,81.0999984741211,11000
2024-10-07,81.5,82.4000015258789,80.0999984741211,80.0999984741211,19000
2024-10-08,86.0,86.0,81.5999984741211,82.0,37200
2024-10-09,87.19999694824219,94.5999984741211,86.0,86.0,81000
2024-10-11,89.5999984741211,89.5999984741211,83.5999984741211,87.19999694824219,18000
2024-10-14,95.80000305175781,97.80000305175781,88.9000015258789,88.9000015258789,83271
2024-10-15,93.5,96.0,92.0999984741211,96.0,30325
2024-10-16,93.69999694824219,93.69999694824219,90.9000015258789,93.5,9019
2024-10-17,93.69999694824219,94.30000305175781,91.4000015258789,93.80000305175781,21000
2024-10-18,94.0999984741211,94.5,92.80000305175781,92.80000305175781,27029
2024-10-21,94.0,94.5999984741211,92.5,94.19999694824219,39000
2024-10-22,94.0,94.0,93.0,94.0,32000
2024-10-23,93.9000015258789,94.0,93.5,94.0,96000
2024-10-24,93.5,94.0,93.0,94.0,58000
2024-10-25,93.5,93.5,93.5,93.5,6000
2024-10-28,92.19999694824219,93.80000305175781,92.19999694824219,93.80000305175781,18000
2024-10-29,92.0,94.5,92.0,92.0,16000
2024-10-30,91.5,91.5,91.19999694824219,91.30000305175781,10000
2024-11-01,93.0,93.0,91.0,91.0999984741211,10000
