Price,Close,High,Low,Open,Volume
Ticker,4585.TW,4585.TW,4585.TW,4585.TW,4585.TW
2025-09-17,638.1688232421875,678.0543746948242,633.1831293106079,677.0572359085083,486422
2025-09-18,630.1917114257812,658.1115973750248,620.2203235867657,648.1402095360093,353769
2025-09-19,618.22607421875,642.157406123992,610.2489635836694,639.1659896358367,254429
2025-09-22,614.2374877929688,627.2002919184697,598.2832673308137,627.2002919184697,174255
2025-09-23,617.2289428710938,627.2003312858126,609.2518321393187,623.211775919925,128889
2025-09-24,618.22607421875,627.2003236832157,610.2489635836694,626.2031848538306,124115
2025-09-25,668.0830078125,696.0028947061567,608.2546787546642,608.2546787546642,401098
2025-09-26,491.58941650390625,498.0708185470612,442.23104709834166,471.64664098650644,5899001
2025-09-30,460.6781311035156,478.62662971793833,452.2024512022605,478.62662971793833,2082612
2025-10-01,425.2796936035156,456.6895654640332,415.8068751058992,453.69814909636483,2497940
2025-10-02,425.2796936035156,440.7353448364687,409.82404237056255,423.78398541968147,1756776
2025-10-03,416.80401611328125,424.7811264695163,415.8068773187519,423.7839876749869,1035024
2025-10-07,419.7954406738281,426.77541237149273,410.82119134825933,416.8040242319719,982309
2025-10-08,425.77825927734375,427.77253683836176,417.8011490332717,417.8011490332717,553911
2025-10-09,416.80401611328125,426.7754040585751,415.8068773187519,426.7754040585751,753676
2025-10-13,412.8154602050781,412.8154602050781,386.889851593165,396.8612395208239,734055
2025-10-14,392.3741149902344,415.8068766224339,391.8755455938046,415.8068766224339,862502
2025-10-15,388.8841247558594,393.8698186629858,379.4113063323192,390.3798329279973,855525
2025-10-16,398.85552978515625,403.8412239074707,391.875558013916,391.875558013916,563260
2025-10-17,389.8812561035156,395.8640886779941,389.3826867223091,395.8640886779941,335274
2025-10-20,394.368408203125,397.858394116427,383.89845046321904,390.87842228982305,352442
2025-10-21,433.75537109375,433.75537109375,393.8698197288075,396.86123608117816,1476701
2025-10-22,438.24249267578125,450.2081580048128,423.2854110144918,423.78398040320144,1594255
2025-10-23,425.77825927734375,430.76395317988874,421.29113476505324,424.7811204968347,575348
2025-10-27,426.775390625,435.25107011171144,426.27682124342874,430.7639456775701,424385
2025-10-28,413.8125915527344,426.77539562547065,413.31402216532143,426.77539562547065,494503
