Price,Close,High,Low,Open,Volume
Ticker,3284.TWO,3284.TWO,3284.TWO,3284.TWO,3284.TWO
2024-05-28,27.58893585205078,27.915431364636213,27.18081600330081,27.18081600330081,511898
2024-05-29,27.425687789916992,27.997056323708446,27.384876536963077,27.95624507075453,469534
2024-05-30,26.89513397216797,27.711375569401,26.772698373808524,27.425689453107495,770789
2024-05-31,27.874622344970703,28.894923880630717,27.017569494713783,27.05838258210099,1190898
2024-06-03,29.017358779907227,29.18060746137928,27.752186078680865,28.241930291024204,1112054
2024-06-04,29.629539489746094,29.629539489746094,28.731673601893707,29.38466647522105,721364
2024-06-05,30.323345184326172,31.58851974335948,29.466292337274346,29.874412217182968,2029941
2024-06-06,30.56821632385254,30.976334346486002,29.46629051765845,30.976334346486002,1053215
2024-06-07,32.73125457763672,33.54749428021899,31.221208929372224,33.05774826018234,2567728
2024-06-11,32.649627685546875,33.8739908764403,30.649839725696012,33.8739908764403,2005228
2024-06-12,33.996429443359375,34.89429542190228,31.955829943233567,34.89429542190228,1941682
2024-06-13,31.466081619262695,34.73104425061869,31.466081619262695,34.52698431516804,1656902
2024-06-14,32.03744888305664,32.69043991741136,31.384457848701924,31.425269101321813,755491
2024-06-17,32.28232192993164,32.97612792117721,31.01715104067242,31.05796229565258,722541
2024-06-18,31.629329681396484,32.81287801667471,31.302832325407465,32.03744954430997,654288
2024-06-19,31.139583587646484,31.915012058522937,30.77227497890021,31.62932962069004,820213
2024-06-20,30.731464385986328,31.547704127789025,30.527404450535656,31.139584256887677,811976
2024-06-21,30.772274017333984,30.97633394202265,30.200905495376638,30.44577850424667,542494
2024-06-24,30.609027862548828,31.221209482402013,30.4865922714073,30.894712129927576,536610
2024-06-25,31.996639251708984,32.64963031915081,30.486593515094967,30.527404769782763,973195
2024-06-26,31.670141220092773,32.445569699441336,31.62932996626298,32.28232101997654,407165
2024-06-27,31.588518142700195,32.11907176120965,31.506891972367207,31.751763155075075,304785
2024-06-28,31.833389282226562,32.24150914090125,31.62932935288922,31.955826705487187,337735
2024-07-01,32.52719497680664,32.9761260848808,31.915011529611217,32.5680062295142,609570
2024-07-02,32.73125457763672,33.38424560687344,32.6496284088912,33.3026231022734,566029
2024-07-03,32.11907196044922,33.30262395652769,31.8333895228755,33.30262395652769,417756
2024-07-04,32.52719497680664,32.9761260848808,31.955826446464286,32.200697626855145,474241
2024-07-05,33.46587371826172,33.87399359324359,31.792579299519495,32.52719654014514,961427
2024-07-08,32.649627685546875,34.52698189121018,32.24150784329753,33.46587103419096,780203
2024-07-09,32.363948822021484,33.343437284003514,32.200700134333516,32.894502476825146,384806
2024-07-10,35.588096618652344,35.588096618652344,32.89450243554553,33.13937729884309,1450966
2024-07-11,37.220577239990234,39.097931519224204,35.26160045476589,35.83296898913512,2924292
2024-07-12,35.996219635009766,37.832759097600245,35.751344775347775,36.73083688570425,1408602
2024-07-15,38.608184814453125,39.50605068534485,36.60839681126868,37.098139166922,2001698
2024-07-16,38.975494384765625,41.13853477927756,37.54707487033571,39.17955431539847,2059360
2024-07-17,39.34280014038086,40.81203446573431,38.64899789218808,39.26117763970358,1290924
2024-07-18,37.138954162597656,39.38361334839859,36.32271079452456,39.38361334839859,1516866
2024-07-19,37.87356948852539,38.32250427823018,36.73083604747901,37.13895591874107,596626
2024-07-22,37.50626754760742,38.567378565271056,36.15947039863123,37.8735725299228,815506
2024-07-23,38.52656555175781,40.32229378049955,38.15925692203745,39.38361657834148,761375
2024-07-26,38.322505950927734,38.9754970406196,37.42463999647383,37.83275988554947,436584
2024-07-29,39.1795539855957,42.11802282460634,38.15925434102009,39.995797365401735,3953972
2024-07-30,40.77122497558594,41.13853357278188,37.71032244171672,38.36331346776203,1794585
2024-07-31,43.66888427734375,44.566750256142896,41.220161212348025,41.220161212348025,2928999
2024-08-01,44.89323806762695,45.13811290679118,42.60776399639702,44.240247046195016,2193513
2024-08-02,42.934261322021484,47.097089616404,42.85263881842966,44.729989378350496,2504182
2024-08-05,38.64900207519531,41.22015875869654,38.64900207519531,41.22015875869654,1469795
2024-08-06,34.81266784667969,38.526561328319794,34.81266784667969,38.444935161693586,1820474
2024-08-07,36.7308349609375,37.1389548201269,32.93531514067238,33.46587242327681,2280594
2024-08-08,36.6083984375,37.50626434827705,35.91459246133424,36.28190107646368,1109701
2024-08-09,40.24066925048828,40.24066925048828,39.83254938552602,40.24066925048828,663702
2024-08-12,44.24024963378906,44.24024963378906,41.954775428882684,43.91375227190368,2888988
2024-08-13,48.64794921875,48.64794921875,42.934263723386124,46.444101192907155,5215477
2024-08-14,53.463768005371094,53.463768005371094,51.42316869045695,53.055648142388264,1846363
2024-08-15,56.238990783691406,56.238990783691406,49.137696780864,53.46377045827782,11544187
2024-08-16,54.44325637817383,59.25907955256209,53.54539414578413,59.177453381524934,9250648
2024-08-19,55.259498596191406,55.585995945126406,54.19838404422542,54.44325522385392,1674554
2024-08-20,52.81077575683594,55.91248957630804,52.64752708252496,55.17787237398139,1310930
2024-08-21,53.708641052246094,53.87188606064496,51.668038141660226,51.99453548674887,912002
2024-08-22,51.994537353515625,54.03513667321994,51.831288675110166,53.7086429805546,1061453
2024-08-23,47.99496078491211,50.443680133241806,46.852223623366584,48.974449257073154,1969925
2024-08-26,47.621429443359375,49.41042702281924,47.365859936502225,48.98447661900624,764905
2024-08-27,50.773475646972656,50.773475646972656,47.791811703758476,47.791811703758476,1013839
2024-08-28,52.988426208496094,53.49956890273605,51.029044041999605,51.029044041999605,1039863
2024-08-29,54.01070785522461,54.09590014273936,52.98842614512066,52.98842614512066,824875
2024-08-30,53.584754943847656,56.05527600897104,53.243993164026975,54.692228889688316,1288797
2024-09-02,48.643714904785156,53.41437635021144,48.643714904785156,52.051332849484844,3053963
2024-09-03,47.19548034667969,49.410428391298105,46.68433764165543,47.79181166396464,1547915
2024-09-04,45.491668701171875,46.34357316031789,43.1063398927162,43.1063398927162,884846
2024-09-05,45.23609924316406,47.53623944637457,44.63976428264268,46.76952359386896,809034
2024-09-06,45.4064826965332,46.258383527357005,44.12862409599075,46.002814013540544,803376
2024-09-09,44.38419723510742,44.81014765002169,42.680388221143595,43.787862241643396,701540
2024-09-10,42.467411041259766,46.93990693095324,41.82848358232546,44.46938570706904,1494733
2024-09-11,38.63384246826172,40.97657892716444,38.335676812143916,39.69872401400053,2583252
2024-09-12,37.867130279541016,39.5283431385572,37.6115607676093,39.35796223821827,1235616
2024-09-13,37.78194046020508,38.506056505633296,36.50408190993468,38.16529471584829,1579597
2024-09-16,37.398582458496094,38.207890788455906,36.802251166047775,38.207890788455906,930106
2024-09-18,38.84681701660156,40.03948324158715,37.1856042653742,37.1856042653742,1469840
2024-09-19,39.78391647338867,40.550628689145974,38.59125016664692,38.6764387785518,960657
2024-09-20,35.82255935668945,39.8691048070326,35.82255935668945,39.8691048070326,2066149
2024-09-23,32.244564056396484,33.30944559655761,32.244564056396484,32.542729710952536,1509443
2024-09-24,32.329750061035156,33.650204682326134,31.35006088810397,31.477849310171276,1871528
2024-09-25,32.15937042236328,33.7779907369315,31.861204780284694,32.96868241822398,1065888
2024-09-26,32.41494369506836,32.96868251567477,31.94639715939517,32.79830162296151,616676
2024-09-27,32.244564056396484,32.96868379787831,32.244564056396484,32.96868379787831,462790
2024-09-30,31.988994598388672,32.54272976428501,31.520444366571766,32.244564109240315,389241
2024-10-01,31.392658233642578,32.07418180221296,31.392658233642578,32.031585659889025,429976
2024-10-04,29.603660583496094,31.350061962941382,29.56106627992316,31.09449246435062,801113
2024-10-07,32.542728424072266,32.542728424072266,29.944422569755904,30.242588212521195,1005918
