Price,Close,High,Low,Open,Volume
Ticker,2903.TW,2903.TW,2903.TW,2903.TW,2903.TW
2024-05-28,28.68375015258789,29.130537559380336,28.594394034716363,28.862465797048348,3097295
2024-05-29,28.72843360900879,28.996505389898434,28.59439601420515,28.683752138262488,2306261
2024-05-30,28.326324462890625,28.862468029015176,28.326324462890625,28.728433841842868,3942792
2024-05-31,28.281644821166992,28.728433968843976,28.281644821166992,28.41568071329067,3875285
2024-06-03,28.23696517944336,28.415679124160846,28.013571470277444,28.326323003981475,3164003
2024-06-04,28.54971694946289,28.951826311033425,27.790177991140073,28.192285648351852,5890739
2024-06-05,28.59439468383789,29.13053822067286,28.59439468383789,28.683750803737894,4500510
2024-06-06,28.996505737304688,29.30925558397005,28.460360464743037,28.951827674740734,4055663
2024-06-07,29.130537033081055,29.443290257415715,28.90714333372087,29.30925267431267,3549617
2024-06-11,29.44329261779785,29.890080052335854,29.085861306680407,29.309255023949408,4812950
2024-06-12,28.86246681213379,29.75604165714547,28.81778875162671,29.48796988538547,3365691
2024-06-13,28.460357666015625,28.99650288585396,28.32632178714571,28.99650288585396,4109124
2024-06-14,28.63907241821289,28.728431945814513,28.32632259340081,28.505036535527896,2324918
2024-06-17,28.505037307739258,28.773110784730168,28.41567948207562,28.72843272407773,1460970
2024-06-18,29.130537033081055,29.398612199287143,28.415677876871932,28.46035763935917,4126109
2024-06-19,29.979434967041016,30.158150615394256,29.353931902163417,29.487969490607714,6157798
2024-06-20,30.024112701416016,30.336865934822548,29.62200675787787,30.024112701416016,4410958
2024-06-21,30.336868286132812,30.604940072174745,29.890080839823693,30.02411502848581,3510518
2024-06-24,31.185762405395508,31.275118523403986,30.11347194570675,30.29218759044111,4069320
2024-06-25,31.275117874145508,31.81126138850107,31.00704611696773,31.36447399029899,4551395
2024-06-26,30.560260772705078,31.453835629165944,30.560260772705078,31.453835629165944,3743260
2024-06-27,30.15814971923828,30.78365276552892,30.15814971923828,30.470899538024916,2239204
2024-06-28,30.38154411315918,30.82833152658799,29.97943475932976,30.158150406444772,2349973
2024-07-01,31.23044204711914,31.275120108387608,30.20282959435652,30.292189125611028,3308647
2024-07-02,31.185762405395508,31.453834168138346,30.917687233935265,31.23044046439975,3634002
2024-07-03,31.54319190979004,31.81126368633151,31.007048356707095,31.364476255856534,3910451
2024-07-04,31.677228927612305,31.8112631090921,31.36447568672442,31.72190698810557,3065222
2024-07-05,31.007049560546875,31.811264921394724,30.917690025751977,31.766586858356128,2413988
2024-07-08,31.007049560546875,31.36447747357335,31.007049560546875,31.096405686624067,2367175
2024-07-09,30.873010635375977,31.096404349682196,30.560260798834296,31.096404349682196,2647133
2024-07-10,29.756040573120117,30.962368615169346,29.577324928884966,30.873009088693074,5733402
2024-07-11,29.800718307495117,29.845399774605408,29.35393090613107,29.443290431634292,6407489
2024-07-12,29.48797035217285,29.75604212817636,29.21989857616934,29.622007944533394,6415702
2024-07-15,29.353931427001953,29.711362717922572,28.773109840152713,29.666684658736852,8775266
2024-07-16,29.213035583496094,29.776631476711255,28.837305585226634,29.58876558176555,11116775
2024-07-17,29.353933334350586,29.682697746019695,29.213034812670088,29.400898911036787,2736602
2024-07-18,29.447866439819336,29.870562007164295,29.213034971864833,29.213034971864833,4367837
2024-07-19,28.743371963500977,29.400898997142978,28.649439018231572,29.353933420319233,4078420
2024-07-22,28.555505752563477,28.79033721729117,28.414607232051235,28.649438696778933,4982088
2024-07-23,28.743371963500977,28.884270485594126,28.649439018231572,28.743371963500977,1758008
2024-07-26,28.132810592651367,28.555506160222496,27.99191027850574,28.508540583255233,4299504
2024-07-29,28.555505752563477,28.649438696778933,28.085842823108084,28.17977576732354,2325753
2024-07-30,28.837305068969727,28.88427064605438,27.991910348470597,28.55550623159604,2390794
2024-07-31,28.6964054107666,29.025169832743874,28.508541306509567,28.743372780547336,2064288
