Price,Close,High,Low,Open,Volume
Ticker,6730.TWO,6730.TWO,6730.TWO,6730.TWO,6730.TWO
2024-05-28,36.658180236816406,37.2770860313586,36.277314573682105,36.277314573682105,1066
2024-05-29,37.2770881652832,37.2770881652832,37.2770881652832,37.2770881652832,5
2024-05-30,36.46774673461914,36.658179562684296,36.229706607588724,36.229706607588724,7000
2024-05-31,36.753395080566406,37.41990817937547,36.753395080566406,37.41990817937547,2060
2024-06-03,38.086421966552734,38.086421966552734,37.13426141738891,37.32469425366253,6330
2024-06-04,38.086421966552734,38.086421966552734,38.086421966552734,38.086421966552734,0
2024-06-05,37.2770881652832,37.2770881652832,37.134262625380764,37.134262625380764,13120
2024-06-06,37.991207122802734,37.991207122802734,37.13426118112584,37.13426118112584,6289
2024-06-07,37.6103401184082,38.0864203730716,37.6103401184082,38.0864203730716,5100
2024-06-11,38.086421966552734,38.086421966552734,37.89598913027912,38.086421966552734,6005
2024-06-12,37.89598846435547,38.08642129728272,37.89598846435547,38.08642129728272,6000
2024-06-13,37.3246955871582,37.3246955871582,37.3246955871582,37.3246955871582,1000
2024-06-14,37.6103401184082,37.6103401184082,37.22947446179585,37.22947446179585,3100
2024-06-17,37.6103401184082,37.6103401184082,37.6103401184082,37.6103401184082,0
2024-06-18,37.7055549621582,37.94359509104103,37.13426010572106,37.13426010572106,2041
2024-06-19,38.086421966552734,38.27685480282634,37.70555629400551,37.89598913027912,22450
2024-06-20,37.2770881652832,38.56250349558772,37.08665532281474,38.56250349558772,3088
2024-06-21,37.2770881652832,37.61034291544975,37.039048020248714,37.039048020248714,67065
2024-06-24,37.13426208496094,37.991208047495604,36.7533964055668,37.991208047495604,7010
2024-06-25,37.13426208496094,37.895989811544915,36.7533964055668,37.895989811544915,5001
2024-06-26,37.13426208496094,38.08642265124199,36.991436547137056,38.08642265124199,19010
2024-06-27,37.18186569213867,38.18163346094778,37.18186569213867,38.18163346094778,3010
2024-06-28,38.419677734375,38.419677734375,37.61034269880152,37.61034269880152,8458
2024-07-01,38.086421966552734,38.657716843169325,37.89598913027912,38.657716843169325,19110
2024-07-02,38.610111236572266,38.610111236572266,38.37207108883482,38.514896630359054,6040
2024-07-03,38.514892578125,38.99097282351047,38.08641963083728,38.99097282351047,1011
2024-07-04,38.276851654052734,38.276851654052734,38.086418833444725,38.086418833444725,3001
2024-07-05,38.086421966552734,38.086421966552734,37.94359643129646,37.94359643129646,7005
2024-07-08,37.94359588623047,38.08642141943503,37.94359588623047,38.08642141943503,4000
2024-07-09,37.94359588623047,37.94359588623047,37.94359588623047,37.94359588623047,0
2024-07-10,37.08665466308594,38.18163713144351,35.75362842172404,38.18163713144351,52111
2024-07-11,37.6103401184082,38.13402767209712,37.13425986374481,37.277085393025466,53003
2024-07-12,37.13426208496094,37.94359711341811,37.13426208496094,37.61034236810146,6644
2024-07-15,37.6103401184082,37.6103401184082,37.6103401184082,37.6103401184082,1
2024-07-16,37.89598846435547,37.89598846435547,37.89598846435547,37.89598846435547,310
2024-07-17,36.94382858276367,37.32469425532789,36.46774830816052,37.27708695430842,5124
2024-07-18,37.33477020263672,37.62797445271328,37.139299459820904,37.62797445271328,5656
2024-07-19,37.13929748535156,37.23703098741642,36.161947551526524,37.13929748535156,18694
2024-07-22,36.6506233215332,37.627973276774085,36.06421483970635,37.627973276774085,4343
2024-07-23,36.6506233215332,36.6506233215332,36.01534435930895,36.01534435930895,5143
2024-07-26,36.161949157714844,36.25968266412068,36.015345169811795,36.064215651309006,7020
2024-07-29,36.89495849609375,38.40985008603616,36.650621022609684,36.650621022609684,20031
2024-07-30,38.11664581298828,38.11664581298828,37.72570436461441,38.018912315041796,4070
2024-07-31,38.31211853027344,38.50758926462928,37.823443558530904,38.31211853027344,3030
2024-08-01,38.11664581298828,38.5564540103354,37.627970866667916,38.5564540103354,4020
2024-08-02,38.21438217163086,38.21438217163086,36.74835722292439,37.13929870056381,13010
2024-08-05,35.47780227661133,36.650622956890665,35.03799405546981,36.650622956890665,20101
2024-08-06,36.161949157714844,36.161949157714844,36.161949157714844,36.161949157714844,1011
2024-08-07,37.13929748535156,37.13929748535156,35.96647681910269,36.35741828395035,14001
2024-08-08,36.5040168762207,37.13929579562128,35.966475182732346,37.13929579562128,13432
2024-08-09,36.6506233215332,36.6506233215332,36.6506233215332,36.6506233215332,1511
