Price,Close,High,Low,Open,Volume
Ticker,6156.TWO,6156.TWO,6156.TWO,6156.TWO,6156.TWO
2024-05-28,23.24793243408203,23.34110909535619,23.061575557071922,23.201342326214057,499000
2024-05-29,23.201343536376953,23.48087886647245,23.108165093011788,23.294521979742118,548000
2024-05-30,22.96839714050293,23.247932456285067,22.921808809821353,23.10816390977855,272000
2024-05-31,22.828630447387695,23.154754094939417,22.782042116550695,23.014987325197506,332000
2024-06-03,23.108163833618164,23.108163833618164,22.875218626516244,22.875218626516244,266000
2024-06-04,22.78204345703125,23.20134379092833,22.735453346222016,23.20134379092833,236000
2024-06-05,22.642274856567383,22.82863174496974,22.502508078881117,22.82863174496974,270000
2024-06-06,22.316152572631836,22.73545289826748,22.222974130080257,22.73545289826748,445000
2024-06-07,22.45591926574707,22.59568604044798,22.316152491046164,22.316152491046164,131000
2024-06-11,23.108163833618164,23.24793237966403,22.782041965460188,22.782041965460188,685000
2024-06-12,23.760412216186523,23.94676910132351,23.154755005337766,23.38770022314352,2488000
2024-06-13,23.01498794555664,23.99335713735242,22.82863106272366,23.946768805259648,1629000
2024-06-14,23.154754638671875,23.341109743626877,22.921809424554915,23.01498786564789,826000
2024-06-17,23.5274658203125,23.667232588551347,23.154753845931943,23.154753845931943,1382000
2024-06-18,23.29452133178711,23.667233317649515,23.201342891013773,23.667233317649515,566000
2024-06-19,23.01498794555664,23.480878375408142,23.01498794555664,23.294521492575164,564000
2024-06-20,23.154754638671875,23.387699852788835,23.01498786564789,23.20134297060289,430000
2024-06-21,23.993356704711914,23.993356704711914,23.15475430154681,23.29452107253584,1951000
2024-06-24,23.5274658203125,24.50583497521532,23.5274658203125,24.50583497521532,1702000
2024-06-25,23.713823318481445,23.713823318481445,23.108164344832932,23.527466437784835,605000
2024-06-26,23.480878829956055,23.993357601821003,23.480878829956055,23.760412382385848,591000
2024-06-27,24.13312339782715,24.226301837262803,23.620644646777414,23.760411417315442,1682000
2024-06-28,23.993356704711914,24.412658794909927,23.94676837345921,24.3194803551736,993000
2024-07-01,23.900178909301758,24.179714236046745,23.900178909301758,24.179714236046745,621000
2024-07-02,23.667232513427734,23.946767826249022,23.480877415444418,23.900177718830037,627000
2024-07-03,23.993356704711914,24.08653514444824,23.760411493986556,23.806999825239263,621000
2024-07-04,24.272890090942383,24.599013739311488,24.039944881711723,24.17971342903484,1684000
2024-07-05,24.831958770751953,24.831958770751953,24.179713255914553,24.4592467940976,1896000
2024-07-08,24.505836486816406,25.251262258788728,24.459248153606694,25.204672148348028,1902000
2024-07-09,24.226303100585938,24.64560521129617,23.853591100638507,24.505836656238756,1171000
2024-07-10,24.599014282226562,24.64560439143951,24.22630229467771,24.272890626659713,914000
2024-07-11,24.552425384521484,25.484206220539523,24.552425384521484,24.92513736348252,3120000
2024-07-12,25.251262664794922,25.297850998753713,24.366070101729775,24.599015325985757,2081000
2024-07-15,24.971725463867188,25.763739522617303,24.831958695200903,25.763739522617303,1492000
2024-07-16,24.971725463867188,25.15808234024282,24.69219192653462,25.111494009764357,899000
2024-07-17,25.0183162689209,25.391028254830015,24.878549496358847,25.15808304148295,1215000
2024-07-18,24.785371780395508,25.06490533369427,24.645605003746127,24.831960113534972,690000
2024-07-19,23.760412216186523,24.878549972546512,23.760412216186523,24.83195986264678,1671000
2024-07-22,23.387699127197266,23.99335630966496,23.108163812590792,23.66723266457285,1007000
2024-07-23,23.667232513427734,23.946767826249022,23.434287308025432,23.52746574563253,507000
2024-07-26,23.574054718017578,23.620644826705757,22.82863075131596,23.201342734666767,604000
2024-07-29,23.108163833618164,23.667232686108953,23.108163833618164,23.620644355580925,657000
2024-07-30,23.94676971435547,24.086536493170723,22.921810374325243,23.061577153140497,601000
2024-07-31,24.226303100585938,24.505836656238756,23.66723421204929,23.66723421204929,665000
2024-08-01,24.971725463867188,25.297849108909105,24.599013488346802,24.645603596056155,1633000
2024-08-02,23.94676971435547,24.73878205338558,23.90017960326304,24.69219371952417,1277000
2024-08-05,21.57072639465332,23.24793299663677,21.57072639465332,23.24793299663677,1873000
2024-08-06,21.151426315307617,22.083207178938245,19.753755019861675,22.03661706941814,1774000
2024-08-07,21.990028381347656,22.26956192502183,21.104835864327896,21.291192744931298,669000
2024-08-08,22.50250816345215,22.921810275317814,21.617317383291645,21.99002938426612,1042000
2024-08-09,23.8070011138916,24.738782007229528,22.782043553004694,22.96839866533367,3159000
2024-08-12,24.925138473510742,25.670562464629885,24.412659701770206,25.15808369288935,3411000
2024-08-13,25.111494064331055,25.810329686411908,24.692191980190184,25.43761593285074,4256000
2024-08-14,24.678133010864258,25.6383716209133,24.582108783557395,25.6383716209133,1470000
2024-08-15,25.01421356201172,25.398310448250037,24.678131533817727,24.822166950402252,1501000
2024-08-16,25.734392166137695,25.926440606941124,25.110237480791046,25.254272895638785,2481000
2024-08-19,28.27902603149414,28.27902603149414,25.782405435069464,26.406560126298213,7974000
2024-08-20,31.063716888427734,31.063716888427734,28.423062600231226,29.479325414415683,16873000
2024-08-21,30.103479385375977,31.879921097301107,29.959443966897663,31.73588384731308,12496000
2024-08-22,30.72763442993164,31.015705270108356,29.143241145940237,30.151490918068475,7411000
2024-08-23,30.871671676635742,31.063716461376796,29.479325009146294,30.919682872821006,6951000
2024-08-26,29.959444046020508,32.07196962764736,29.911431018727793,31.495824289193074,6755000
2024-08-27,29.479324340820312,30.34353867313058,29.28727589741372,30.007454812923893,3956000
2024-08-28,29.815406799316406,31.303775846888893,29.815406799316406,29.95944404970254,6395000
2024-08-29,32.79214859008789,32.79214859008789,29.52733599092426,29.71938443729026,8934000
2024-08-30,30.871671676635742,34.66461112056357,30.53558597729996,34.37654028043252,20932000
2024-09-02,30.007455825805664,31.207754058837892,29.76739617919922,30.823657159059774,4319000
2024-09-03,30.151491165161133,31.11173158047544,30.103479968574803,30.34353961452594,2108000
2024-09-04,28.663122177124023,29.575347735514015,27.79890781546149,28.32703830550255,3226000
2024-09-05,28.903181076049805,29.52733577490853,28.47107299064238,29.047216494015707,1851000
2024-09-06,28.13498878479004,29.095227334871744,27.99095336857972,28.903180723761213,2136000
2024-09-09,28.903181076049805,29.047216494015707,27.126739370444422,27.17475056592982,1850000
2024-09-10,27.654870986938477,29.479325794755002,27.270775912691235,29.335288539341224,2404000
2024-09-11,27.318788528442383,27.750894793618333,26.886680431756677,27.27077550019411,2689000
2024-09-12,28.086978912353516,28.27902736401625,27.702883840537815,27.84691926352998,1284000
2024-09-13,27.99095344543457,28.519085748335414,27.942942250402535,28.32703730518789,1121000
2024-09-16,28.086978912353516,28.61510940716138,28.086978912353516,28.471073984169216,941000
2024-09-18,27.8469181060791,28.231013161929976,27.654869662398816,28.08697774492461,1014000
2024-09-19,28.183002471923828,28.279026695485133,27.702883185627034,27.846918605214128,629000
2024-09-20,28.03896713256836,28.51908642023898,27.942942908732288,28.37504916873001,1040000
2024-09-23,28.903181076049805,28.951192271535202,28.038966736744666,28.038966736744666,1704000
2024-09-24,30.151491165161133,30.39155081111227,28.85516871072303,28.903181738819107,4765000
2024-09-25,29.671371459960938,30.775645449652593,29.575347236616068,30.34353919186528,3154000
2024-09-26,29.52733612060547,30.487574693633288,29.479324924557968,30.151490826771607,1627000
2024-09-27,30.72763442993164,30.72763442993164,29.671371630100793,29.767395853996277,3641000
2024-09-30,29.76739501953125,30.39154971009045,29.479324187429985,30.103478877989186,2102000
2024-10-01,30.82365608215332,30.91968213525268,29.47932430593674,29.671370917606385,2593000
2024-10-04,28.85516929626465,30.727635305284327,28.85516929626465,30.727635305284327,2305000
2024-10-07,31.735883712768555,31.735883712768555,28.42306177577317,29.095227669658897,6129000
2024-10-08,31.15974235534668,31.447813193985404,30.34353920385733,30.631610042496053,4571000
2024-10-09,31.639862060546875,31.783895650267542,30.631610448914465,31.111731572198767,4576000
2024-10-11,31.59185028076172,32.26401434642179,30.679622910626637,32.26401434642179,3669000
2024-10-14,34.71262741088867,34.71262741088867,31.92793396110339,32.16799361494627,33163000
2024-10-15,36.29701614379883,37.2572546855026,33.84840859505807,34.712624747799204,31627000
