Price,Close,High,Low,Open,Volume
Ticker,3287.TWO,3287.TWO,3287.TWO,3287.TWO,3287.TWO
2024-05-28,47.565650939941406,49.44200795075671,47.37801452308648,48.59764586434303,1866000
2024-05-29,48.31619644165039,49.44201144344287,47.096565014236546,48.503832871760345,1940000
2024-05-30,45.783111572265625,48.503830742241,45.783111572265625,47.84710505512277,1888000
2024-05-31,44.32893753051758,46.72129217353397,44.282029317687304,46.34602289202453,1592000
2024-06-03,46.252201080322266,47.378016038597,44.56348043234372,45.3140225449045,1660000
2024-06-04,44.93875503540039,46.064566458833205,44.79802681803767,45.87693360750589,994000
2024-06-05,44.891841888427734,46.908927189106144,44.469664406819476,45.4078429506016,693000
2024-06-06,44.00057601928711,45.595476712678604,43.81293959098599,45.45475207560316,666000
2024-06-07,44.141300201416016,44.56348126602548,43.906755563173775,44.04748377766599,422000
2024-06-11,45.783111572265625,48.22237789886664,45.59547515039369,46.43983725938386,2785000
2024-06-12,45.54856872558594,45.783113367405505,44.188209087259025,45.783113367405505,964000
2024-06-13,45.032569885253906,46.486745905358475,44.93875346287314,46.392929482977706,883000
2024-06-14,44.844932556152344,46.11147570592235,44.657296136312304,45.501658236158974,648000
2024-06-17,45.22020721435547,46.064565769290844,44.42275329268257,45.03257078696966,737000
2024-06-18,49.72346115112305,49.72346115112305,45.360929637449416,45.45474963599815,6869000
2024-06-19,47.75328826904297,53.007086568144054,46.86201795610607,51.9750916240279,11726000
2024-06-20,48.69146728515625,49.16055655156867,46.90892664124221,47.565652329993014,1866000
2024-06-21,48.785282135009766,49.34818780502078,47.56565079740791,48.69146571629692,1280000
2024-06-24,46.48674774169922,48.503833112369556,46.439839528655845,48.31619668132881,1507000
2024-06-25,46.43983459472656,47.28419665526834,44.93875046361548,46.76819563001121,1038000
2024-06-26,45.97074890136719,47.1903802993035,45.97074890136719,47.002743873728576,562000
2024-06-27,45.032569885253906,46.158384848158676,45.032569885253906,46.158384848158676,617000
2024-06-28,46.48674774169922,47.09656524786483,45.45475273927599,45.45475273927599,794000
2024-07-01,45.454750061035156,46.67438142263719,45.314021851329635,46.5805650020782,705000
2024-07-02,45.783111572265625,46.06456441563999,45.126385885147386,45.736203361514406,432000
2024-07-03,46.627471923828125,46.81510833862789,46.064562679428825,46.064562679428825,503000
2024-07-04,47.002742767333984,47.659468451954034,46.29910887214116,47.56565203080849,769000
2024-07-05,47.09656524658203,47.284201677617666,46.48674774043303,47.09656524658203,596000
2024-07-08,42.405670166015625,43.812937957505966,42.405670166015625,43.812937957505966,2822000
2024-07-09,41.139129638671875,42.077308226362156,40.76386035091614,41.27985785837233,1035000
2024-07-10,41.32676315307617,41.93658062355039,41.139126733017406,41.18603852218238,425000
2024-07-11,40.52931213378906,41.795851684055265,40.388583926485275,41.74894347457633,566000
2024-07-12,40.623130798339844,41.045311864721846,40.3416779470409,40.71695080135094,344000
2024-07-15,39.87258529663086,40.90458019040867,39.87258529663086,40.90458019040867,371000
2024-07-16,39.403499603271484,40.29476995292844,39.35659139094579,40.15404173708417,343000
2024-07-17,40.1540412902832,40.1540412902832,39.63804380270777,39.87258844059362,312000
2024-07-18,39.54422378540039,39.8256766095121,39.21585917488103,39.8256766095121,307000
2024-07-19,37.99623107910156,39.5911353216521,37.99623107910156,39.5911353216521,379000
2024-07-22,37.05805206298828,37.996230596228486,35.463147840706505,37.996230596228486,422000
2024-07-23,37.94932174682617,38.371502795454305,37.104959649569906,37.151867859669245,257000
2024-07-26,36.7765998840332,37.62095843190255,36.354418820664954,36.7765998840332,193000
2024-07-29,35.744598388671875,37.05804968237888,35.510053770428975,37.011141474503674,207000
2024-07-30,36.72969055175781,36.72969055175781,35.55696739977151,35.74460024099569,192000
2024-07-31,36.48415756225586,36.81975648232001,36.388274246645544,36.5800445355802,97000
2024-08-01,37.25123596191406,37.395064596524804,36.86769903247561,37.395064596524804,156000
2024-08-02,36.436214447021484,37.01152163309943,36.38827279113397,36.963579977211914,150000
2024-08-05,32.79259490966797,36.052675177192356,32.79259490966797,36.052675177192356,261000
2024-08-06,30.683128356933594,33.22407638707773,29.532510312005797,32.88847747604541,717000
2024-08-07,33.751441955566406,33.751441955566406,30.922840325987547,30.922840325987547,398000
2024-08-08,34.134979248046875,34.902060392445755,33.84732564775429,34.51851982024631,491000
2024-08-09,34.27880859375,35.62119696680065,34.27880859375,35.28559804468097,412000
2024-08-12,35.47736740112305,36.004732941759116,34.51851963352513,34.710289918587506,324000
2024-08-13,36.53209686279297,36.915637415913956,35.333537206432126,36.915637415913956,542000
2024-08-14,37.49094772338867,38.35391221122692,37.10741079590486,37.87448830858658,576000
2024-08-15,38.44979476928711,39.264817582307465,36.963581431997554,37.395063667394915,748000
2024-08-16,38.9771614074707,40.079834094417905,38.545679200528845,39.31275664747338,809000
2024-08-19,39.648353576660156,40.17572277300931,38.44979387171016,39.40864163567016,526000
2024-08-20,39.31275939941406,40.463377479232406,39.168930767794,39.88806661046621,343000
2024-08-21,39.31275939941406,40.07983690005494,39.168930767794,39.408642715351405,461000
2024-08-22,38.833335876464844,39.88806699273999,38.833335876464844,39.600413384457134,236000
2024-08-23,38.593624114990234,38.689507432314514,37.39506435986632,38.06625855427853,389000
2024-08-26,39.31275939941406,40.415435821263735,38.88127716226793,38.88127716226793,462000
2024-08-27,39.02510452270508,39.55247005861043,38.929217552177064,39.55247005861043,139000
2024-08-28,40.31954574584961,40.79896960408257,38.64156224203423,39.312756375103135,855000
2024-08-29,39.79218292236328,40.703089046104765,39.40864234677297,39.69629960732271,326000
2024-08-30,39.648353576660156,40.27160608631973,39.600411920004944,39.983952488674525,256000
2024-09-02,38.9771614074707,39.88806381825332,38.9771614074707,39.69629719980253,178000
