Price,Close,High,Low,Open,Volume
Ticker,1614.TW,1614.TW,1614.TW,1614.TW,1614.TW
2024-05-28,42.70027542114258,42.796445741861504,42.315586800941716,42.50793111104215,321000
2024-05-29,42.652183532714844,42.84452782901858,42.07515431246595,42.84452782901858,301000
2024-05-30,42.50792694091797,42.74835638779119,41.97898289152932,42.26749749404475,272010
2024-05-31,43.37347412109375,43.71007757408716,42.50793024624462,42.60410056500702,362000
2024-06-03,42.89261245727539,43.80624510196083,42.652183007024604,43.710074789325425,284000
2024-06-04,43.0849609375,43.277305250121955,42.65218715126626,43.18113492814229,313000
2024-06-05,42.70027542114258,43.229219522421836,42.50793111104215,43.13304553304033,233000
2024-06-06,42.17132568359375,42.940702888098286,42.07515536736188,42.796443745088084,384111
2024-06-07,42.70027542114258,43.181134362062366,41.738557539302995,41.93089818074085,359000
2024-06-11,42.41175842285156,42.70027673118523,42.267502937347416,42.70027673118523,310000
2024-06-12,42.74835968017578,42.7964448395214,42.31558590874026,42.65218569282206,180141
2024-06-13,42.459842681884766,43.18113103773561,42.459842681884766,43.18113103773561,52000
2024-06-14,42.84452819824219,43.08495765352824,42.45984327098191,42.45984327098191,418510
2024-06-17,43.27730178833008,44.04667530861237,42.556013425191246,43.084957491093924,446000
2024-06-18,43.32538986206055,43.661993322048936,43.084960391495656,43.661993322048936,165410
2024-06-19,43.517730712890625,43.661989851227,43.18113094832213,43.661989851227,133869
2024-06-20,43.6139030456543,43.71007703188621,43.18113294792927,43.71007703188621,337000
2024-06-21,43.0849609375,43.902423348977656,42.3155873556748,43.902423348977656,443015
2024-06-24,42.940704345703125,43.469648440257984,42.892615517292434,43.08495982494762,170534
2024-06-25,43.42156219482422,43.42156219482422,42.652184983440506,43.325388209070034,136000
2024-06-26,44.864139556884766,45.152654180640496,43.61390340617245,43.61390340617245,1484050
2024-06-27,44.14284896850586,44.91222248315756,43.99858982946891,44.81604850091215,455020
2024-06-28,44.09476089477539,44.81604926493199,43.950505421941486,43.950505421941486,409000
2024-07-01,44.287105560302734,44.912223620408795,44.09476125960376,44.479449861001704,375000
2024-07-02,43.6139030456543,44.43136541964452,43.51773272808484,44.28710627462788,279000
2024-07-03,43.710079193115234,44.04667898991386,43.56582004096575,43.56582004096575,156100
2024-07-04,44.04667663574219,44.04667663574219,43.66199169834162,43.71007685693389,191342
2024-07-05,44.04667663574219,44.47945040039746,43.80624717411842,43.80624717411842,234020
2024-07-08,43.46964645385742,43.998590524241514,43.27730215499165,43.998590524241514,407030
